pitches,player_id,player_name,game_date,game_pk,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length
10,605397,"Musgrove, Joe",2024-09-20,745364,93,10.8,0.333,0.333,0.5,0.667,0.418,0.199,0.221,1,3,103.6,-13,2980,81.8,80.52,0,3,7,-1.3000000000000000,5.98,108,153,124,149,299,326,301,-0.2,0.2,75.441163333,7.3765
5,621107,"Eflin, Zach",2024-07-19,745721,88,5.7,0.333,0.333,0.5,0.667,0.418,0.178,0.195,1,3,81.9,3,2487,79,79.16,1,4,1,0.20000000000000300,6.54,97,152,116,145,296,325,285,-1.6,1.6,63.25076,8.41663
8,669203,"Burnes, Corbin",2024-08-10,745056,98,8.2,0.333,0.333,0.5,0.667,0.418,0.432,0.33,1,3,92.1,15.5,2934,81.6,81.2,3,7,1,-0.3999999999999920,6.4,122,151,126,147,297,325,291,-0.7,0.7,66.291897143,8.04933
8,605288,"Houser, Adrian",2024-06-22,746863,54,14.8,0.333,0.333,0.333,0.667,0.418,0.165,0.182,1,3,100,-17,2077,80.1,80.53,0,4,4,0.4000000000000060,6.7,118,152,119,151,297,324,297,-0.1,0.1,75.420423333,7.94878
9,543243,"Gray, Sonny",2024-05-03,745187,94,9.6,0.333,0.333,0.333,0.667,0.418,0.569,0.524,1,3,93.8,-11,2697,81,81.3,0,5,4,0.29999999999999700,6.74,105,153,121,148,316,324,304,0.1,-0.1,64.015428,6.842524
6,623433,"Anderson, Nick",2024-06-25,746293,15,40,0.333,0.333,0.5,0.667,0.418,0.299,0.242,1,3,94,0,1859,82.9,82.3,2,4,2,-0.6000000000000090,5.92,117,153,122,149,311,321,292,0.1,-0.1,69.327945,7.31031
18,663623,"Irvin, Jake",2024-05-22,744856,84,21.4,0.2,0.6,0,0.8,0.41,0.409,0.23,1,5,96.1,18.7,2518,82.4,83.8,3,8,10,1.3999999999999900,6.9,106,153,121,145,318,330,298,-0.1,0.1,72.100531429,7.779997143
10,592426,"Jackson, Luke",2024-08-04,747088,44,22.7,0.2,0.6,0,0.8,0.41,0.24,0.149,1,5,92.6,33.8,2432,85.2,85.91,1,7,3,0.7000000000000030,6.67,106,154,119,147,306,322,291,-1.6,1.6,69.339597143,7.012757143
11,605400,"Nola, Aaron",2024-09-18,745933,97,11.3,0.2,0.6,,0.8,0.41,0.185,0.093,1,5,103.2,37,2653,79.6,80.25,5,7,4,0.7000000000000030,6.97,103,151,118,146,305,324,286,0,0,64.531805714,8.100351429
11,667755,"Soriano, José",2024-07-13,746202,87,12.6,0.333,0,0.333,0.333,0.4,0.467,0.378,1,3,89.5,33.3,2440,86.7,87.13,3,6,5,0.3999999999999920,6.6,107,151,115,147,315,325,300,0.1,-0.1,65.186173333,7.428856667
12,663546,"Hjelle, Sean",2024-08-11,745303,30,40,0.333,0,0.333,0.333,0.393,0.608,0.595,1,3,96.1,16,1860,86.1,86.6,2,6,6,0.5,6.56,104,151,127,148,299,315,291,0.1,-0.1,69.979016667,7.860238333
15,670124,"Oller, Adam",2024-09-21,746012,92,16.3,0.333,0,0.333,0.333,0.393,0.494,0.437,1,3,89.2,4.3,2257,81.6,81.35,0,3,12,-0.19999999999998900,6.41,104,148,125,145,303,328,290,-0.5,0.5,70.824993333,6.761406667
11,665795,"Cabrera, Edward",2024-08-14,745544,82,13.4,0.333,0,0.333,0.333,0.393,0.587,0.593,1,3,92.2,10.7,2458,85.4,86.39,1,5,6,1,6.72,95,146,119,147,303,323,284,0.2,-0.2,77.437065,8.576355
8,605400,"Nola, Aaron",2024-08-10,747164,88,9.1,0.333,0,0.333,0.333,0.393,0.571,0.555,1,3,77.5,-7.3,2716,80.2,80.44,0,6,2,0.20000000000000300,6.63,97,150,122,148,304,333,297,0.1,-0.1,60.348453333,7.647756667
9,681190,"Vásquez, Randy",2024-07-28,747008,63,14.3,0.333,0,0.5,0.333,0.393,0.392,0.316,1,3,81,47,3080,81.9,82.02,2,5,4,0.09999999999999430,6.28,118,152,120,149,310,321,294,-1.4,1.4,72.480016,7.740238
8,657508,"Baumann, Mike",2024-06-02,745252,26,30.8,0.333,0,0.5,0.333,0.393,0.371,0.277,1,3,97.5,1,2243,87.4,87.86,1,5,3,0.5,6.55,105,152,121,144,301,322,292,-1.5,1.5,68.8939275,7.0849275
17,694738,"Roupp, Landen",2024-06-30,745320,59,28.8,0.333,0,0.5,0.333,0.393,0.331,0.202,1,3,91.7,15,3031,77.6,77.69,3,10,7,0.10000000000000900,6.5,109,153,130,147,300,314,289,0.1,-0.1,69.575233,7.631673
9,605135,"Bassitt, Chris",2024-06-02,744929,100,9,0,0,,0,0.36,0.36,,0,1,,,2266,70.8,70.3,3,4,5,-0.5,6.38,107,147,120,144,287,313,286,-0.4,0.4,58.0199575,8.5846025
4,694973,"Skenes, Paul",2024-08-16,745462,93,4.3,0,0,0,0,0.36,0.39,0.066,0,1,70.8,-24,2252,82,82.28,0,1,3,0.29999999999999700,6.33,116,153,116,149,317,321,290,-0.3,0.3,78.19299,7.84718
2,681882,"Selby, Colin",2024-08-21,745781,27,7.4,0,0,,0,0.36,0.36,,0,1,,,2720,80.8,80,1,1,1,-0.7999999999999970,6.3,123,153,118,147,298,321,292,0.1,-0.1,66.8559,8.83914
6,656605,"Keller, Mitch",2024-06-25,746697,104,5.8,0,0,0,0,0.36,0.384,0.053,0,1,69.6,-19,2768,79.5,79.53,0,1,5,0,6.43,106,151,115,148,301,325,284,-0.2,0.2,65.46727,7.62207
9,605135,"Bassitt, Chris",2024-08-23,744889,98,9.2,0,0,,0,0.36,0.36,,0,1,,,2272,70.9,70.54,0,3,6,-0.4000000000000060,6.4,113,152,120,148,294,315,278,-0.2,0.2,66.068683333,7.190956667
5,656288,"Canning, Griffin",2024-06-13,747192,97,5.2,0,0,0,0,0.36,0.45,0.198,0,1,95.8,-8,2359,81.1,80.28,1,2,3,-0.7999999999999970,5.74,113,155,116,149,297,325,295,-0.2,0.2,69.28313,6.89064
7,471911,"Carrasco, Carlos",2024-03-31,745683,79,8.9,0,0,,0,0.36,0.36,,0,1,,,2773,78.7,78.57,2,2,5,-0.10000000000000900,6.2,93,145,115,140,295,320,296,-0.3,0.3,,
19,668678,"Gallen, Zac",2024-05-18,747202,98,19.4,0.286,0.286,0.667,0.571,0.358,0.216,0.201,2,7,98.3,6.3,2483,81.2,81.15,4,11,8,-0.10000000000000900,6.41,118,153,125,149,291,321,303,0.4,-0.4,73.067203636,8.174905455
18,605400,"Nola, Aaron",2024-06-05,745570,93,19.4,0.333,0.167,0.5,0.5,0.356,0.341,0.308,2,6,87.1,16.8,2630,80.4,80.67,4,13,5,0.29999999999999700,6.59,105,151,120,147,309,326,293,-0.4,0.4,69.877467692,8.458327692
16,605397,"Musgrove, Joe",2024-04-15,746002,94,17,0.4,0,0.4,0.4,0.353,0.466,0.425,2,5,94.1,5.8,2852,81.1,80.41,0,8,8,-0.6999999999999890,6.18,104,145,118,145,304,332,290,-0.1,0.1,73.62760875,7.69334875
10,623167,"Flexen, Chris",2024-04-06,746329,77,13,0.4,0,0.667,0.4,0.353,0.224,0.214,2,5,93.2,14.7,2516,71.8,72.07,3,6,4,0.29999999999999700,6.44,111,151,115,146,305,324,298,0.5,-0.5,69.681128333,8.201578333
4,642547,"Peralta, Freddy",2024-09-13,747153,103,3.9,0,0,,0,0.345,0.345,,0,1,,,2274,79.8,80.7,2,2,2,0.9000000000000060,6.78,100,154,129,147,295,325,299,0,0,67.145295,8.99232
4,675921,"Howard, Spencer",2024-07-11,746452,75,5.3,0,0,0,0,0.345,0.418,0.162,0,1,57,-44,1966,75.8,76.03,0,1,3,0.20000000000000300,6.53,101,154,124,151,304,320,289,0,0,67.72982,7.75598
4,641712,"Hudson, Dakota",2024-06-21,746540,66,6.1,0,0,0,0,0.345,0.424,0.159,0,1,92.1,-12,2691,80.7,80.6,0,1,3,-0.10000000000000900,6.1,117,153,121,148,313,332,306,-0.1,0.1,66.03205,7.6484
4,519151,"Pressly, Ryan",2024-04-17,746401,27,14.8,0,0,,0,0.345,0.345,,0,1,,,3224,83.2,82.63,1,1,3,-0.6000000000000090,6.33,86,145,110,135,294,321,291,0.2,-0.2,71.25417,8.11769
3,665871,"Assad, Javier",2024-06-12,745079,90,3.3,0,0,0,0,0.345,0.374,0.046,0,1,78.7,41,2456,76.9,76.43,0,1,2,-0.5,6.3,115,153,126,150,299,326,288,0,0,54.52655,6.86197
9,693312,"Nicolas, Kyle",2024-09-10,745446,35,25.7,0,0,0,0,0.345,0.523,0.396,0,1,107.2,-6,2420,85.6,86.77,1,4,5,1.2000000000000000,6.98,105,151,120,149,321,329,279,0.3,-0.3,69.5240275,6.716305
11,657376,"Schmidt, Clarke",2024-05-21,745742,100,11,0,0,0,0,0.345,0.368,0.043,0,1,80.8,50,3130,84.1,83.17,0,1,10,-0.8999999999999920,6.07,110,153,117,152,292,327,283,0.1,-0.1,68.16363,6.26497
3,506433,"Darvish, Yu",2024-04-14,746164,92,3.3,0,0,0,0,0.345,0.665,0.709,0,1,94.6,10,2663,76.2,76.13,0,2,1,-0.10000000000000900,6.43,118,154,118,147,311,327,294,0.1,-0.1,68.109835,7.42634
11,572955,"Johnson, Pierce",2024-06-07,744845,13,84.6,0,0,,0,0.345,0.345,,0,1,,,3109,85.9,85.45,2,4,7,-0.4000000000000060,5.79,106,152,121,145,289,318,291,-0.2,0.2,60.5547475,7.6203375
6,502085,"Robertson, David",2024-04-01,745109,26,23.1,0,0,0,0,0.345,0.689,0.717,0,1,95.2,16,2673,84.7,84.17,0,2,4,-0.5,6.33,99,151,128,147,306,332,299,0,0,,
4,608723,"Voth, Austin",2024-09-13,745207,21,19,0,0,,0,0.345,0.345,,0,1,,,2887,75.6,74.92,2,2,2,-0.6999999999999890,6.28,118,154,120,146,295,320,293,0.1,-0.1,70.023245,8.623775
9,543294,"Hendricks, Kyle",2024-06-19,746864,75,12,0,0,,0,0.345,0.345,,0,1,,,2959,74.2,72.9,2,5,4,-1.3000000000000000,5.58,110,153,121,150,309,331,294,0.2,-0.2,74.22225,7.4391175
4,605130,"Barlow, Scott",2024-07-12,745064,20,20,0,0,0,0,0.345,0.38,0.075,0,1,70,-11,2543,76.8,76.55,0,1,3,-0.20000000000000300,6.67,101,134,116,125,302,321,307,0.1,-0.1,72.6498,6.99037
23,667725,"Tyler, Kyle",2024-07-28,745961,75,30.7,0,0,0,0,0.345,0.443,0.216,0,2,100.2,-1,2355,77,77.86,3,8,15,0.9000000000000060,6.98,102,143,113,139,300,322,291,0.6,-0.6,73.7988325,8.4528375
7,643410,"Leiter Jr., Mark",2024-09-29,745686,32,21.9,0,0,,0,0.345,0.345,,0,1,,,2326,74.5,74.5,3,3,4,0,6.79,108,139,117,141,315,321,279,0.5,-0.5,68.937856667,8.386933333
4,687765,"Spence, Mitch",2024-05-28,745091,98,4.1,0,0,0,0,0.345,0.36,0.026,0,1,88.6,35,2839,77.8,77.33,0,2,2,-0.5,6.45,111,153,122,151,305,331,297,-0.1,0.1,72.464225,7.08454
11,663623,"Irvin, Jake",2024-08-24,747077,83,13.3,0,0,0,0,0.345,0.394,0.11,0,1,77.8,-3,2504,82,83.07,0,3,8,1.0999999999999900,6.88,108,149,119,146,311,319,284,0.2,-0.2,70.652616667,7.29009
6,605347,"López, Jorge",2024-07-26,746277,14,42.9,0,0,0,0,0.345,0.4,0.121,0,1,95.7,-16,2588,85,85.37,1,2,4,0.4000000000000060,6.2,115,154,124,151,315,334,298,0,0,71.876375,8.104865
9,656638,"Lange, Alex",2024-05-01,746478,24,37.5,0,0,,0,0.345,0.345,,0,1,,,2242,88.2,88.7,2,4,5,0.5,6.51,120,149,123,146,310,341,290,0.4,-0.4,75.7305875,8.52382
18,668678,"Gallen, Zac",2024-09-04,745290,100,18,0,0,0,0,0.345,0.43,0.189,0,2,97.6,-3,2441,82.4,82.81,2,5,13,0.5,6.73,107,152,118,147,297,317,290,1.3,-1.3,62.06341,7.547022
4,527054,"Teheran, Julio",2024-04-08,747142,68,5.9,0,0,,0,0.345,0.345,,0,1,,,2591,77.1,76.8,1,2,2,-0.29999999999999700,6.22,102,152,125,150,325,333,300,-0.3,0.3,73.981485,7.534465
4,608334,"Fulmer, Carson",2024-07-26,746200,77,5.2,0,0,0,0,0.345,0.346,0.003,0,1,69.5,65,2667,83.1,83.15,0,2,2,0,6.3,115,152,129,151,313,323,298,0.1,-0.1,77.3245,7.33611
15,680573,"Woods Richardson, Simeon",2024-09-14,745858,69,21.7,0,0,0,0,0.345,0.532,0.403,0,2,75.7,9.5,2561,77.4,77.78,0,6,9,0.3999999999999920,6.61,107,151,110,147,300,315,292,-0.1,0.1,67.741576667,7.629541667
4,664208,"Maton, Phil",2024-04-07,746574,25,16,0,0,,0,0.345,0.345,,0,1,,,3114,74,75.22,0,0,4,1.2000000000000000,7.18,102,148,117,142,307,344,295,-0.4,0.4,,
8,572955,"Johnson, Pierce",2024-05-23,746874,19,42.1,0,0,0,0,0.345,0.598,0.254,0,1,102.5,39,2996,85.4,85.2,0,4,4,-0.09999999999999430,5.91,112,153,120,148,288,320,294,0.1,-0.1,68.1937075,7.5116125
7,615698,"Quantrill, Cal",2024-09-21,746096,100,7,0,0,0,0,0.345,0.631,0.609,0,1,96.7,8,2354,80.3,80.91,1,3,4,0.6000000000000090,6.54,107,150,131,145,299,322,304,0.2,-0.2,71.294003333,8.245486667
18,450203,"Morton, Charlie",2024-07-26,745792,60,30,0.167,0.5,0,0.667,0.342,0.242,0.202,1,6,89.5,9,3073,81.5,80.83,3,8,10,-0.7000000000000030,5.96,103,154,121,148,301,319,292,-1.3,1.3,67.95587,7.83848
15,686799,"Kochanowicz, Jack",2024-08-11,744816,93,16.1,0.167,0.5,0,0.667,0.342,0.225,0.163,1,6,86.9,16.6,2741,84.7,85.45,2,9,6,0.7999999999999970,6.61,109,152,115,149,312,322,295,-0.1,0.1,67.351771111,7.633405556
12,650644,"Civale, Aaron",2024-05-08,745097,82,14.6,0.25,0.25,0.5,0.5,0.314,0.325,0.292,1,4,102.9,14,3204,78.2,76.23,1,4,8,-2,5.52,99,154,125,146,304,333,297,-0.3,0.3,70.9218725,7.6414125
11,694738,"Roupp, Landen",2024-08-29,745945,49,22.4,0.25,0,1,0.25,0.314,0.186,0.064,1,4,72.6,42,2943,77.7,77.51,3,5,6,-0.20000000000000300,6.53,102,152,131,148,297,324,299,0.3,-0.3,70.64343,8.53534
12,450203,"Morton, Charlie",2024-06-02,747110,97,12.4,0.25,0,0.333,0.25,0.314,0.239,0.139,1,4,79.7,-5,3027,81.8,81.63,1,6,6,-0.20000000000000300,6.1,103,153,125,147,303,318,296,0.2,-0.2,69.93935,7.770533333
8,669203,"Burnes, Corbin",2024-05-07,744859,95,8.4,0.25,0.25,0.333,0.5,0.314,0.277,0.294,1,4,80.9,6,2776,80.4,80.96,1,4,4,0.5999999999999940,6.59,118,151,124,149,300,323,285,-0.1,0.1,69.6506325,8.021495
12,663474,"McKenzie, Triston",2024-05-01,746399,90,13.3,0.25,0.25,0.5,0.5,0.314,0.094,0.101,1,4,90.3,-6,2307,78.4,78.52,5,8,4,0.09999999999999430,6.56,110,153,120,146,286,327,299,0.6,-0.6,64.465884286,8.432127143
11,668909,"Williams, Gavin",2024-07-13,745067,94,11.7,0.25,0.25,0.25,0.5,0.314,0.387,0.407,1,4,99.8,17.5,2392,79.8,80.14,0,4,7,0.29999999999999700,7.04,107,149,123,144,305,329,303,-0.9,0.9,76.327135,7.7506125
15,663623,"Irvin, Jake",2024-08-02,744825,110,13.6,0.25,0.25,0.25,0.5,0.314,0.293,0.235,1,4,95.3,25,2583,82.2,83.83,2,9,6,1.5999999999999900,7,107,148,120,145,307,323,295,-0.3,0.3,71.318472222,7.729088889
10,663546,"Hjelle, Sean",2024-05-17,745335,30,33.3,0.25,0.25,0.333,0.5,0.314,0.272,0.287,1,4,89,-9.3,1977,86.3,87.07,1,5,5,0.7999999999999970,6.66,95,146,118,147,305,324,285,-0.1,0.1,72.438542,7.53929
11,663623,"Irvin, Jake",2024-09-16,745773,94,11.7,0.25,0.25,0.333,0.5,0.314,0.328,0.351,1,4,93.1,1.3,2491,82.3,83.87,1,4,7,1.6000000000000100,7.21,116,154,122,148,300,330,299,-0.3,0.3,70.242145,7.8329225
18,670102,"Francis, Bowden",2024-04-01,746409,79,22.8,0.25,0.25,0.5,0.5,0.314,0.11,0.108,2,8,81.8,9.5,2383,73.2,73.35,7,11,7,0.20000000000000300,6.82,98,153,109,145,287,330,283,-0.2,0.2,,
13,691441,"Mena, Cristian",2024-07-03,746128,70,18.6,0.25,0,0.25,0.25,0.314,0.398,0.342,1,4,94.3,11.8,2693,87.4,88.38,2,9,4,1,6.73,99,148,120,143,300,304,284,0.1,-0.1,65.10188375,7.50892875
12,806185,"Birdsong, Hayden",2024-08-11,745303,85,14.1,0.25,0.25,0.333,0.5,0.314,0.355,0.372,1,4,94.2,12.7,2888,80.7,80.89,2,6,6,0.20000000000000300,6.51,108,145,127,141,304,316,276,-0.4,0.4,66.112681667,7.750471667
9,642520,"Garabito, Gerson",2024-09-28,746171,35,25.7,0.25,0,0.25,0.25,0.314,0.295,0.212,1,4,76.3,24.3,2509,81.9,82.34,0,4,5,0.3999999999999920,6.68,103,143,113,134,302,320,298,-2.8,2.8,71.2174725,7.616775
17,605400,"Nola, Aaron",2024-07-11,745558,101,16.8,0.25,0.25,0.5,0.5,0.314,0.138,0.148,1,4,86.8,-1,2644,79.8,80.31,4,10,7,0.5,6.71,106,151,122,149,294,327,287,0,0,67.32062,8.243347778
12,669302,"Gilbert, Logan",2024-07-14,746201,87,13.8,0.25,0.25,0.333,0.5,0.314,0.173,0.183,1,4,70.3,-0.3,2308,82.9,84.15,1,5,7,1.3000000000000000,7.32,111,153,121,145,304,325,295,0.3,-0.3,70.1411725,7.526005
18,669358,"Baz, Shane",2024-08-13,745055,97,18.6,0.286,0.143,0.4,0.429,0.305,0.162,0.17,2,7,92,16.8,2654,84.1,84.18,2,10,8,0.10000000000000900,6.53,106,153,111,147,307,330,294,0.6,-0.6,70.377568,7.666385
17,623474,"Herget, Jimmy",2024-08-17,746190,33,51.5,0.286,0.143,1,0.429,0.305,0.226,0.247,2,7,76.2,23.5,2880,78.1,76.28,4,9,8,-1.8000000000000000,5.05,114,154,127,148,303,322,296,0.4,-0.4,62.632066667,7.458172222
15,669302,"Gilbert, Logan",2024-08-27,745213,97,15.5,0.286,0.143,0.5,0.429,0.305,0.228,0.22,2,7,88.5,36.8,2321,82.1,83.47,4,10,5,1.4000000000000100,7.35,109,153,120,148,293,318,284,0,0,67.646903,8.018238
20,450203,"Morton, Charlie",2024-06-15,747113,105,19,0.286,0.143,0.5,0.429,0.305,0.21,0.207,2,7,93.7,20.8,3183,81.6,81.29,4,12,8,-0.29999999999999700,6.13,105,153,121,148,304,325,288,-0.5,0.5,69.106955,7.844369167
11,572955,"Johnson, Pierce",2024-04-07,747141,15,73.3,0.333,0,0.333,0.333,0.294,0.447,0.455,1,3,93.3,19.3,3034,85,84.35,2,8,3,-0.7000000000000030,5.85,114,154,125,147,311,324,292,0.3,-0.3,70.518015,7.20376375
4,661395,"Duran, Jhoan",2024-07-31,745789,17,23.5,0.333,0,0.5,0.333,0.294,0.293,0.32,1,3,90,5.5,2532,86.2,86.27,1,3,1,0.20000000000000300,6.25,117,153,121,147,293,317,296,0.3,-0.3,67.6855,7.26257
9,657053,"Toussaint, Touki",2024-08-09,746760,57,15.8,0.333,0,1,0.333,0.294,0.297,0.32,1,3,88.7,16,2517,75.6,76.01,2,3,6,0.4000000000000060,7.02,103,148,117,139,294,327,288,-0.1,0.1,66.132393333,7.403556667
10,598264,"Barnes, Matt",2024-04-19,744872,18,55.6,0.333,0,0.333,0.333,0.294,0.395,0.416,1,3,86.9,2.3,1919,82.4,82.95,1,4,6,0.5,6.65,117,148,119,145,296,315,286,-0.5,0.5,70.946255,7.784895
9,663546,"Hjelle, Sean",2024-08-29,745945,22,40.9,0.333,0,0.5,0.333,0.294,0.111,0.123,1,3,72.6,-22.5,2064,86,87,3,5,4,1,6.78,107,149,130,148,301,326,301,-0.1,0.1,69.426288,8.092758
8,544150,"Suárez, Albert",2024-08-11,745057,94,8.5,0.333,0,0.333,0.333,0.294,0.195,0.215,1,3,77.5,1,2335,78.8,79.44,0,4,4,0.6000000000000090,6.81,110,152,126,148,302,331,296,0.3,-0.3,69.630346667,6.917176667
13,806185,"Birdsong, Hayden",2024-07-27,745310,106,12.3,0.333,0,0.5,0.333,0.294,0.264,0.284,1,3,75.2,-33,2907,81,81.2,1,4,9,0.20000000000000300,6.67,105,153,130,149,295,311,287,0.1,-0.1,70.100965,7.5444025
17,676962,"Brown, Ben",2024-04-09,745433,77,22.1,0.333,0,0.333,0.333,0.294,0.245,0.253,1,3,87.5,5.7,2261,87,87.65,2,9,8,0.5999999999999940,6.66,117,153,120,151,304,324,288,-0.1,0.1,69.874111111,7.700988889
7,682990,"Priester, Quinn",2024-07-09,745968,95,7.4,0.333,0,0.5,0.333,0.294,0.08,0.086,1,3,91.3,14.5,2818,82.5,82.77,2,5,2,0.29999999999999700,6.37,114,154,113,147,311,322,286,0,0,70.75245,7.78136
5,664208,"Maton, Phil",2024-08-18,745786,21,23.8,0.333,0,0.5,0.333,0.294,0.257,0.265,1,3,80.8,16,3163,75.5,76.14,1,3,2,0.5999999999999940,7,119,152,126,151,304,327,286,-0.3,0.3,71.063696667,7.476343333
3,683627,"Molina, Anthony",2024-09-10,746428,46,6.5,0.333,0,0.5,0.333,0.294,0.361,0.367,1,3,76.9,-18.5,2340,83.6,84.07,1,3,0,0.5,6.27,113,141,123,136,303,329,291,-0.5,0.5,68.341575,8.54418
20,572955,"Johnson, Pierce",2024-04-15,746406,22,90.9,0.333,0,0.5,0.333,0.294,0.195,0.207,2,6,83.7,-2.3,3040,85.9,84.73,4,13,7,-1.2000000000000000,5.77,96,152,117,148,286,325,283,0.6,-0.6,69.362421667,7.69999
4,594902,"Lively, Ben",2024-09-04,746262,78,5.1,0.333,0,0.333,0.333,0.294,0.299,0.307,1,3,94.1,39.3,2088,78.4,79.3,0,3,1,1,6.8,102,152,129,147,318,328,302,0,0,72.591013333,7.251026667
7,668678,"Gallen, Zac",2024-08-17,745049,98,7.1,0.333,0,1,0.333,0.294,0.131,0.137,1,3,68.8,43,2333,79.5,79.43,1,2,5,-0.09999999999999430,6.46,97,151,118,145,303,331,293,-0.1,0.1,70.13605,8.17517
5,667725,"Tyler, Kyle",2024-07-23,746036,94,5.3,0.333,0,1,0.333,0.294,0.072,0.08,1,3,27.3,37,2457,77.2,77.8,2,3,2,0.5999999999999940,6.96,103,140,111,137,305,321,284,0,0,71.64097,8.77773
5,592426,"Jackson, Luke",2024-07-10,745318,32,15.6,0.333,0,0.5,0.333,0.294,0.146,0.156,1,3,92.7,-13,2395,83.4,83.8,1,4,1,0.3999999999999920,6.76,102,150,127,146,295,315,300,-0.1,0.1,60.1292625,7.5259675
11,623167,"Flexen, Chris",2024-04-26,746808,72,15.3,0.333,0,0.5,0.333,0.294,0.302,0.322,1,3,80.2,47,2537,72.8,72.5,1,4,7,-0.29999999999999700,6.38,110,151,116,149,292,323,289,0.5,-0.5,62.4554925,7.5645
9,663372,"Feltner, Ryan",2024-06-26,746374,83,10.8,0.333,0,0.4,0.333,0.294,0.277,0.298,2,6,74.9,-1.8,2719,79.2,79.09,3,9,0,-0.10000000000000900,6.46,115,151,120,147,288,334,296,0.4,-0.4,68.536274444,7.854081111
6,543037,"Cole, Gerrit",2024-08-04,745718,91,6.6,0.333,0,0.333,0.333,0.294,0.517,0.541,1,3,90.2,15.3,2768,82.9,82.43,0,3,3,-0.5,6.22,104,153,129,151,303,328,280,-0.5,0.5,71.291903333,6.93775
18,605400,"Nola, Aaron",2024-05-25,746556,103,17.5,0.333,0,0.4,0.333,0.294,0.264,0.287,2,6,72.6,8.8,2615,79.4,81.06,4,11,7,1.6999999999999900,7.15,101,150,116,147,300,335,299,-0.6,0.6,65.617617778,7.809652222
13,450203,"Morton, Charlie",2024-04-08,747142,105,12.4,0.333,0,0.5,0.333,0.294,0.171,0.189,1,3,72.5,3.5,3085,80.9,80.43,2,6,7,-0.5,6.2,103,153,116,146,315,325,291,-0.8,0.8,78.078174,7.727844
10,669358,"Baz, Shane",2024-09-11,745525,78,12.8,0.333,0,0.5,0.333,0.294,0.306,0.28,1,3,90.6,16,2701,82.3,82.52,3,8,2,0.20000000000000300,6.58,94,152,113,146,304,320,287,-0.1,0.1,67.86844,7.456136667
14,686799,"Kochanowicz, Jack",2024-09-05,744966,93,15.1,0.333,0,0.333,0.333,0.294,0.519,0.559,1,3,78.1,20,2761,84.3,84.25,0,6,8,0,6.43,107,153,121,148,316,341,294,-0.5,0.5,70.422488333,7.04618
10,621107,"Eflin, Zach",2024-04-02,745111,83,12,0.333,0,0.333,0.333,0.294,0.154,0.158,1,3,79.1,49,2529,79.5,79.25,1,4,6,-0.20000000000000300,6.42,103,153,118,146,305,332,300,0.2,-0.2,,
22,621107,"Eflin, Zach",2024-04-08,746252,76,28.9,0.333,0,0.667,0.333,0.294,0.198,0.199,2,6,84.7,5,2485,80,80.48,5,11,11,0.5,6.64,96,148,118,142,311,336,296,-0.7,0.7,69.731372,7.616419
8,679525,"Marsh, Alec",2024-09-13,745447,96,8.3,0.333,0,0.5,0.333,0.294,0.367,0.371,1,3,93.1,18.5,2246,83.3,82.84,1,4,4,-0.5,6.03,112,151,116,148,304,316,283,0,0,66.6218975,7.8122375
4,642547,"Peralta, Freddy",2024-05-22,746063,98,4.1,0.333,0,0.333,0.333,0.294,0.186,0.199,1,3,85.5,10.3,2209,76.7,76.53,0,3,1,-0.20000000000000300,6.33,116,153,121,148,301,310,288,0,0,73.532053333,7.634603333
5,623474,"Herget, Jimmy",2024-06-05,746950,27,18.5,0.333,0,1,0.333,0.294,0.166,0.175,1,3,87,20,2967,77.8,76.38,2,3,2,-1.3999999999999900,5.18,112,153,125,146,278,318,299,0.1,-0.1,69.0408,8.431166667
3,605130,"Barlow, Scott",2024-03-31,745683,21,14.3,0.333,0,0.5,0.333,0.294,0.141,0.156,1,3,79.4,1.5,2484,76.9,77.37,1,3,0,0.5,6.87,103,152,124,146,296,311,291,-0.6,0.6,,
5,458681,"Lynn, Lance",2024-05-15,746231,106,4.7,0.333,0,0.5,0.333,0.294,0.245,0.256,1,3,86.5,-4.5,2491,81,80.94,1,3,2,-0.09999999999999430,6.44,92,147,112,140,314,315,295,-0.2,0.2,65.095955,7.122485
6,663474,"McKenzie, Triston",2024-04-19,746650,84,7.1,0.333,0,1,0.333,0.294,0.153,0.153,1,3,95.4,18,2116,76.5,76.92,2,4,2,0.4000000000000060,6.38,108,152,121,148,296,305,282,-0.1,0.1,65.4501175,7.1935425
15,621107,"Eflin, Zach",2024-07-04,746285,96,15.6,0.333,0,0.5,0.333,0.294,0.238,0.259,1,3,67.9,21,2572,79.2,79.67,3,8,7,0.5,6.53,93,152,121,146,304,330,299,-0.2,0.2,62.9329225,8.09826375
15,605400,"Nola, Aaron",2024-04-26,745424,106,14.2,0.333,0,1,0.333,0.294,0.229,0.239,1,3,95.2,16,2557,79.5,79.91,2,8,7,0.4000000000000060,6.86,106,151,116,149,300,324,292,0.4,-0.4,68.22461875,7.32583375
