pitches,player_id,player_name,game_date,game_pk,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length
1,542888,"Armstrong, Shawn",2024-07-07,744993,33,3,,,,,,,,,,,,2644,83.1,83.9,0,0,1,0.8000000000000110,6.7,106,142,118,143,305,332,291,0,0,,
6,669622,"Bender, Anthony",2024-09-29,744880,25,24,,,,,,,,,,,,2659,87.1,86.3,0,1,5,-0.7999999999999970,5.93,94,151,123,148,294,310,283,-0.1,0.1,59.81502,6.50597
1,542888,"Armstrong, Shawn",2024-04-03,745114,24,4.2,,,,,,,,,,,,2609,82,82,0,0,1,0,6.5,105,153,121,151,306,333,292,0,0,,
1,676702,"Stratton, Hunter",2024-04-26,745347,11,9.1,,,,,,,,,,,,2543,84,83.9,0,0,1,-0.09999999999999430,6.4,107,151,111,149,301,326,300,0,0,,
3,667755,"Soriano, José",2024-06-05,746221,85,3.5,,,,,,,,,,,,2284,91.7,92.4,1,2,1,0.7000000000000030,6.7,108,153,123,149,316,325,301,0,0,48.193465,7.380375
1,663704,"McArthur, James",2024-05-22,746304,16,6.3,,,,,,,,,,,,2303,89.4,91,0,0,1,1.5999999999999900,7,86,148,118,146,305,328,300,-0.1,0.1,,
3,605463,"Scott, Tayler",2024-06-20,746782,19,15.8,,,,,,,,,,,,2812,83.1,81.63,0,1,2,-1.5,5.6,100,156,106,149,298,311,287,0,0,65.25171,7.18859
2,622253,"Tate, Dillon",2024-04-06,745522,10,20,,,,,,,,,,,,2460,77.2,77.7,0,0,2,0.5,6.8,115,143,117,142,313,318,298,-0.1,0.1,,
4,671305,"Otañez, Michel",2024-07-31,745306,13,30.8,,,,,,,,,,,,1941,83.8,84.1,1,1,3,0.29999999999999700,6.42,113,153,115,149,301,322,298,0.1,-0.1,64.69534,8.50635
1,607259,"Martinez, Nick",2024-06-11,746702,39,2.6,,,,,,,,,,,,2489,84.7,84.4,0,0,1,-0.29999999999999700,5.8,86,148,127,145,303,312,280,-0.1,0.1,,
6,554340,"García, Yimi",2024-05-26,746469,27,22.2,,,,,,,,,,,,2745,87.2,85.72,0,1,5,-1.5,5.8,117,150,120,146,285,330,281,0.1,-0.1,66.9557,6.80807
5,683769,"Gaddis, Hunter",2024-06-14,744924,16,31.3,,,,,,,,,,,,2389,89,89.2,0,0,5,0.20000000000000300,6.72,111,154,124,146,297,309,296,0,0,,
1,670167,"Schreiber, John",2024-05-26,745088,15,6.7,,,,,,,,,,,,2413,78.4,77.8,0,1,0,-0.6000000000000090,6.1,108,152,111,149,294,318,274,0.1,-0.1,84.452,8.598
3,663878,"Pearson, Nate",2024-04-23,746321,12,25,,,,,,,,,,,,2382,87.7,88,0,1,2,0.29999999999999700,6.47,86,153,117,148,327,329,287,0,0,70.79033,7.47805
2,608717,"Stratton, Chris",2024-07-26,746277,14,14.3,,,,,,,,,,,,2716,86.1,86.75,0,1,1,0.7000000000000030,6.35,114,154,122,149,312,323,301,0.1,-0.1,80.66724,7.77514
1,676254,"Walker, Ryan",2024-09-28,745281,29,3.4,,,,,,,,,,,,2439,85.6,85.5,0,0,1,-0.09999999999999430,6.4,124,154,133,148,304,314,282,-0.1,0.1,,
4,656546,"Hoffman, Jeff",2024-07-11,745558,18,22.2,,,,,,,,,,,,2922,86.1,85.85,0,0,4,-0.09999999999999430,6.28,109,150,121,148,294,326,285,0,0,,
6,677161,"Kelly, Zack",2024-08-09,746927,15,40,,,,,,,,,,,,2772,81.3,82.42,0,1,5,1.1000000000000100,7.03,111,153,112,140,281,314,305,-0.6,0.6,76.63145,8.48462
1,675921,"Howard, Spencer",2024-07-20,746613,46,2.2,,,,,,,,,,,,2108,82.1,82.9,0,0,1,0.8000000000000110,6.6,89,151,129,142,298,312,305,-0.1,0.1,,
1,666818,"Frías, Luis",2024-04-06,747140,13,7.7,,,,,,,,,,,,2351,86.3,86.5,0,0,1,0.20000000000000300,6.1,100,112,91,100,309,318,280,0,0,,
1,608723,"Voth, Austin",2024-09-28,745203,14,7.1,,,,,,,,,,,,2795,80.8,80.2,0,0,1,-0.5999999999999940,6.2,85,151,123,146,285,318,279,0,0,,
2,493603,"Ottavino, Adam",2024-05-28,745818,18,11.1,,,,,,,,,,,,2815,79.1,79.75,0,1,1,0.7999999999999970,7.05,116,152,125,150,302,321,302,0,0,54.00333,6.71349
3,672782,"Gómez, Yoendrys",2024-05-24,745415,13,23.1,,,,,,,,,,,,2628,82.8,83.4,1,1,2,0.6000000000000090,6.97,116,153,119,151,292,318,283,0,0,59.34974,7.18351
3,693312,"Nicolas, Kyle",2024-09-10,745446,35,8.6,,,,,,,,,,,,2492,90.2,91.63,0,0,3,1.3999999999999900,7.1,97,150,115,149,320,328,276,-0.2,0.2,,
5,665896,"Marte, José",2024-08-02,746193,16,31.3,,,,,,,,,,,,2618,86.2,87.24,0,0,5,1,6.84,115,154,130,150,312,326,301,-0.2,0.2,,
9,682847,"Ortiz, Luis L.",2024-09-07,745455,100,9,,,,,,,,,,,,2453,85.9,86.92,1,2,7,1,6.86,104,149,109,148,323,329,297,-0.2,0.2,69.471565,7.763735
2,608723,"Voth, Austin",2024-08-30,746184,17,11.8,,,,,,,,,,,,2818,79.5,78.9,1,1,1,-0.5999999999999940,6.25,107,154,103,146,297,326,308,0,0,37.99859,6.67039
4,660600,"Paredes, Enoli",2024-05-29,745988,11,36.4,,,,,,,,,,,,2857,86.5,86.35,0,3,1,-0.20000000000000300,6.18,114,155,124,147,298,314,298,0.1,-0.1,63.89659,7.507616667
3,571946,"Miller, Shelby",2024-08-04,746439,26,11.5,,,,,,,,,,,,2345,88.8,90.13,0,1,2,1.3000000000000000,6.87,103,153,103,144,302,333,294,0,0,73.19901,6.98122
7,625643,"López, Reynaldo",2024-06-13,747026,91,7.7,,,,,,,,,,,,2349,85,85.41,1,2,5,0.4000000000000060,6.59,113,153,120,148,303,324,283,-0.1,0.1,63.44034,8.963085
4,664126,"Fairbanks, Pete",2024-07-21,745722,23,17.4,,,,,,,,,,,,2572,85.3,85.65,0,2,2,0.4000000000000060,6.45,95,155,125,146,293,343,296,0,0,78.221835,8.41406
2,641656,"Hamilton, Ian",2024-06-04,745739,10,20,,,,,,,,,,,,1594,89,87.85,1,1,1,-1.2000000000000000,5.7,117,153,125,151,296,316,275,0,0,65.94255,7.54275
2,671922,"Smith, Cade",2024-08-25,746595,23,8.7,,,,,,,,,,,,2042,82.2,82.5,0,0,2,0.29999999999999700,6.75,117,153,133,146,302,326,303,-0.1,0.1,,
1,519326,"Strickland, Hunter",2024-07-02,745647,11,9.1,,,,,,,,,,,,2847,80.5,79.7,0,0,1,-0.7999999999999970,6,116,153,118,149,314,328,295,0,0,,
2,669711,"Weissert, Greg",2024-09-19,745041,13,15.4,,,,,,,,,,,,2863,80.3,78.65,0,0,2,-1.5999999999999900,5.7,104,155,109,148,297,329,291,0.1,-0.1,,
5,656464,"Ginkel, Kevin",2024-03-31,747222,22,22.7,,,,,,,,,,,,2551,87.4,88.68,1,3,2,1.3000000000000000,6.84,117,154,122,149,303,318,287,0,0,,
3,661403,"Clase, Emmanuel",2024-05-26,746230,14,21.4,,,,,,,,,,,,2587,90.4,91.37,1,2,1,1,6.63,114,154,115,150,327,318,294,0,0,60.53972,7.21465
1,607259,"Martinez, Nick",2024-06-07,746704,11,9.1,,,,,,,,,,,,2508,85.1,84.6,0,1,0,-0.5,5.7,120,154,129,148,294,320,294,0,0,83.54223,8.58259
4,621053,"Ferguson, Tyler",2024-09-20,745606,16,25,,,,,,,,,,,,2517,84.4,83.95,0,2,2,-0.4000000000000060,6.03,121,153,125,148,313,323,300,0,0,61.43022,6.91163
3,676477,"Whitlock, Garrett",2024-04-11,746977,85,3.5,,,,,,,,,,,,2116,80.5,82.7,0,1,2,2.200000000000000,7.8,108,154,116,142,282,330,304,0.1,-0.1,72.23411,7.16598
5,668338,"Miller, Tyson",2024-07-22,746850,23,21.7,,,,,,,,,,,,2530,79.6,80.54,0,1,4,0.9000000000000060,7.16,116,153,117,149,306,323,294,0,0,75.98064,8.13378
1,661403,"Clase, Emmanuel",2024-04-04,745928,14,7.1,,,,,,,,,,,,2531,88.9,89.7,0,0,1,0.7999999999999970,6.8,115,151,126,152,289,303,265,0,0,,
2,660896,"Alcala, Jorge",2024-06-21,745649,16,12.5,,,,,,,,,,,,2463,89.1,88.5,0,1,1,-0.5999999999999940,5.8,119,154,124,149,294,310,292,0,0,73.46651,7.50037
4,656464,"Ginkel, Kevin",2024-09-28,747146,10,40,,,,,,,,,,,,2335,86.9,87.78,0,0,4,1,6.68,103,145,108,144,316,327,306,-0.1,0.1,,
2,680704,"Sandlin, Nick",2024-08-12,746603,15,13.3,,,,,,,,,,,,2504,80.9,80.7,0,1,1,-0.09999999999999430,6.55,103,134,118,127,295,310,290,-0.1,0.1,59.95707,8.0126
1,690829,"Joyce, Ben",2024-06-11,747190,22,4.5,,,,,,,,,,,,2652,85.1,86,0,0,1,0.9000000000000060,6.8,108,155,119,149,306,321,299,-0.1,0.1,,
4,668674,"Erceg, Lucas",2024-07-22,745635,17,23.5,,,,,,,,,,,,2056,85.5,85.6,0,1,3,0.09999999999999430,6.45,117,153,127,150,300,323,305,-0.1,0.1,56.00064,8.21912
3,657024,"Swanson, Erik",2024-04-30,744942,14,21.4,,,,,,,,,,,,2261,86.6,87.77,1,1,2,1.2000000000000000,6.73,94,149,119,147,297,321,291,0.1,-0.1,72.15909,5.71205
1,592454,"Kahnle, Tommy",2024-08-11,745711,26,3.8,,,,,,,,,,,,2301,86.6,87.4,0,0,1,0.8000000000000110,6.6,86,149,124,151,298,329,273,0.1,-0.1,,
2,687863,"Hodge, Porter",2024-08-07,746842,12,16.7,,,,,,,,,,,,2797,84.1,85.5,0,1,1,1.4000000000000100,7.1,119,154,120,151,304,318,286,0,0,68.9884,8.43506
1,656464,"Ginkel, Kevin",2024-09-10,747152,18,5.6,,,,,,,,,,,,2492,88,89.2,1,1,0,1.2000000000000000,6.7,116,150,123,149,306,325,301,0.1,-0.1,72.84804,7.89081
2,666974,"Cano, Yennier",2024-05-24,746793,21,9.5,,,,,,,,,,,,2393,87.7,87.5,0,1,1,-0.20000000000000300,6.05,118,155,121,149,300,325,292,0,0,68.55524,7.50418
12,554430,"Wheeler, Zack",2024-07-03,746858,102,11.8,,,,,,,,,,,,2573,84.7,85.56,2,3,9,0.8999999999999920,6.92,111,150,117,147,300,324,289,0,0,73.97334,8.46076
6,664875,"Lawrence, Justin",2024-05-13,745420,37,16.2,,,,,,,,,,,,3157,84.8,84.25,0,2,4,-0.5,6.4,102,148,127,144,293,326,301,-0.1,0.1,67.958635,7.716125
2,621199,"Bowman, Matt",2024-09-18,746988,19,10.5,,,,,,,,,,,,2512,85.1,85.45,0,0,2,0.4000000000000060,6.55,100,152,115,146,309,320,289,0,0,,
3,668968,"Crouse, Hans",2024-08-03,746194,16,18.8,,,,,,,,,,,,2270,84.3,82.6,0,1,2,-1.7000000000000000,5.1,86,153,118,146,311,325,301,0,0,64.61907,6.36641
2,542888,"Armstrong, Shawn",2024-06-18,745893,22,9.1,,,,,,,,,,,,2689,84.1,84.85,0,1,1,0.7999999999999970,6.55,105,152,124,150,289,313,286,0,0,49.10564,6.40808
1,669422,"Sauer, Matt",2024-04-19,746325,18,5.6,,,,,,,,,,,,2413,88.2,89.1,0,0,1,0.8999999999999920,6.9,116,154,122,148,300,316,287,0,0,,
1,671345,"Foley, Jason",2024-07-06,746694,10,10,,,,,,,,,,,,2221,89.8,90.7,0,0,1,0.9000000000000060,6.7,105,150,126,149,309,322,285,0,0,,
4,670174,"Winckowski, Josh",2024-07-06,745724,66,6.1,,,,,,,,,,,,2359,83.8,84.28,0,1,3,0.5,6.53,111,143,108,135,300,320,283,0,0,62.60146,8.14027
1,650556,"Abreu, Bryan",2024-07-20,745229,12,8.3,,,,,,,,,,,,2657,86.1,86.4,0,0,1,0.30000000000001100,6.4,109,154,118,147,306,321,299,-0.1,0.1,,
3,623465,"Phillips, Evan",2024-08-19,746109,13,23.1,,,,,,,,,,,,2756,86.2,86.03,0,0,3,-0.20000000000000300,6.43,117,154,114,150,301,306,288,-0.1,0.1,,
1,572143,"Smith, Burch",2024-08-20,745782,15,6.7,,,,,,,,,,,,2262,83.6,83.4,0,0,1,-0.19999999999998900,6.6,120,153,126,146,300,327,296,0.1,-0.1,,
3,621242,"Díaz, Edwin",2024-04-20,746156,20,15,,,,,,,,,,,,2301,88.4,90,1,1,2,1.5999999999999900,7.13,118,147,120,147,296,315,307,0.3,-0.3,79.1981,8.18308
2,675540,"Curry, Xzavion",2024-09-01,745292,28,7.1,,,,,,,,,,,,2371,82.2,82.3,0,1,1,0.09999999999999430,6.1,86,140,116,145,318,307,299,0,0,77.06046,7.05682
2,664875,"Lawrence, Justin",2024-08-06,746519,12,16.7,,,,,,,,,,,,2681,80.3,81,0,0,2,0.7000000000000030,6.25,88,148,126,143,313,335,307,-0.1,0.1,,
4,666974,"Cano, Yennier",2024-05-31,747032,18,22.2,,,,,,,,,,,,2444,88.6,87.25,0,0,4,-1.3000000000000000,5.88,122,153,109,148,316,322,283,-0.1,0.1,,
2,592426,"Jackson, Luke",2024-07-25,746117,18,11.1,,,,,,,,,,,,2345,87.7,89.25,0,0,2,1.5999999999999900,6.8,113,154,133,148,303,317,291,0,0,,
2,671345,"Foley, Jason",2024-09-16,746260,13,15.4,,,,,,,,,,,,2149,90.6,91.4,0,0,2,0.8000000000000110,6.85,120,153,122,150,316,330,299,0,0,,
3,445926,"Chavez, Jesse",2024-08-03,747087,45,6.7,,,,,,,,,,,,2525,80.9,81.07,0,0,3,0.19999999999998900,6.33,96,149,122,147,305,320,292,-0.1,0.1,,
1,666808,"Doval, Camilo",2024-05-12,745345,23,4.3,,,,,,,,,,,,2526,89.5,89.5,0,0,1,0,6.2,119,153,113,148,304,316,294,0,0,,
2,688297,"Roycroft, Chris",2024-07-05,744836,25,8,,,,,,,,,,,,2249,82.8,84.6,0,1,1,1.8000000000000000,7.2,115,153,120,147,308,314,300,0,0,66.40219,6.80642
1,670174,"Winckowski, Josh",2024-07-20,746121,15,6.7,,,,,,,,,,,,2421,85.8,86.1,0,0,1,0.29999999999999700,6.8,114,147,117,140,299,323,288,-0.1,0.1,,
1,624522,"Thompson, Keegan",2024-06-16,746866,15,6.7,,,,,,,,,,,,2731,84.8,84.3,0,0,1,-0.5,6.1,114,154,127,149,309,324,287,0,0,,
4,547179,"Lorenzen, Michael",2024-06-07,745008,89,4.5,,,,,,,,,,,,2647,81.9,81.15,0,0,4,-0.8000000000000110,6,108,152,125,145,310,334,304,-0.1,0.1,,
2,657265,"Strzelecki, Peter",2024-07-22,746612,15,13.3,,,,,,,,,,,,2949,82.5,83.1,0,1,1,0.5999999999999940,6.75,115,151,133,149,295,322,295,0,0,67.60194,6.0536
5,656234,"Bird, Jake",2024-09-04,747075,17,29.4,,,,,,,,,,,,2733,87.4,87.08,2,2,3,-0.30000000000001100,6.02,108,150,128,147,304,327,294,0,0,47.38568,7.723515
3,640451,"Harvey, Hunter",2024-04-09,745357,14,21.4,,,,,,,,,,,,2279,85.4,85.83,1,2,1,0.3999999999999920,6.43,119,151,120,147,309,329,317,0,0,52.635845,7.4341
3,663432,"Rainey, Tanner",2024-04-05,744874,27,11.1,,,,,,,,,,,,2180,84.4,84.7,1,2,1,0.29999999999999700,6.2,102,151,115,143,288,313,299,0.1,-0.1,63.71606,6.79638
3,681190,"Vásquez, Randy",2024-06-22,745402,98,3.1,,,,,,,,,,,,2954,83.7,83.7,0,0,3,0,6.1,99,150,123,147,311,327,298,-0.1,0.1,,
2,543339,"Hudson, Daniel",2024-08-30,747156,15,13.3,,,,,,,,,,,,2623,88.1,88.75,0,0,2,0.7000000000000030,6.6,116,155,129,148,306,321,292,0,0,,
5,621053,"Ferguson, Tyler",2024-05-10,745264,22,22.7,,,,,,,,,,,,2474,84.1,83.6,0,1,4,-0.5,5.96,109,149,118,147,295,319,283,-0.1,0.1,63.53218,7.87653
6,669212,"Morgan, Eli",2024-09-25,746583,24,25,,,,,,,,,,,,2488,88.2,88.43,2,2,4,0.20000000000000300,6.25,116,153,122,150,302,318,299,0.1,-0.1,59.369475,7.645855
1,808967,"Yamamoto, Yoshinobu",2024-04-06,746896,80,1.3,,,,,,,,,,,,2637,83.4,83.7,0,0,1,0.29999999999999700,6.6,115,153,127,150,298,316,297,0,0,,
2,671345,"Foley, Jason",2024-08-14,746436,14,14.3,,,,,,,,,,,,2133,90.1,90.75,2,2,0,0.7000000000000030,6.65,98,153,97,152,302,330,282,0,0,68.96203,7.684885
4,670990,"Ramírez, Yohan",2024-06-25,746775,12,33.3,,,,,,,,,,,,2521,82.1,83.25,1,1,3,1.3000000000000000,7.13,93,153,123,149,298,319,292,-0.1,0.1,72.34904,8.06346
1,608032,"Estévez, Carlos",2024-05-07,745508,14,7.1,,,,,,,,,,,,2120,90.9,90.6,0,0,1,-0.30000000000001100,6.2,111,154,121,150,321,328,290,0,0,,
4,669711,"Weissert, Greg",2024-09-15,745693,21,19,,,,,,,,,,,,2871,82.1,80.63,0,1,3,-1.5,5.6,104,153,100,145,302,313,285,0.2,-0.2,46.00941,6.68231
4,669387,"Mlodzinski, Carmen",2024-09-22,746657,16,25,,,,,,,,,,,,2703,87.2,87.75,1,1,3,0.5999999999999940,6.33,109,149,118,145,304,324,296,0,0,72.02182,8.63977
4,665795,"Cabrera, Edward",2024-07-19,746040,81,4.9,,,,,,,,,,,,2357,89.2,89.57,0,0,4,0.3999999999999920,6.6,113,144,117,138,307,323,292,-0.2,0.2,,
12,676775,"Winn, Keaton",2024-06-15,745329,91,13.2,,,,,,,,,,,,2267,88.1,88.13,5,5,7,0,6.11,105,151,117,147,301,333,297,0.2,-0.2,68.974224,8.101794
3,605130,"Barlow, Scott",2024-03-31,745683,21,14.3,,,,,,,,,,,,2487,81.2,82.07,1,1,2,0.8999999999999920,6.87,110,154,121,148,300,316,293,0.1,-0.1,,
2,519326,"Strickland, Hunter",2024-09-06,744967,12,16.7,,,,,,,,,,,,2890,83.7,82.8,0,1,1,-0.9000000000000060,5.95,114,153,118,148,310,334,295,0,0,67.39124,7.11885
1,519326,"Strickland, Hunter",2024-08-28,746430,17,5.9,,,,,,,,,,,,2834,87.3,87.1,0,0,1,-0.20000000000000300,5.9,86,148,111,146,304,333,286,-0.1,0.1,,
3,622786,"Tinoco, Jesus",2024-09-17,746015,24,12.5,,,,,,,,,,,,2481,86.9,86.4,1,1,2,-0.5,6,98,153,127,148,319,332,302,0,0,69.75135,9.07903
2,608717,"Stratton, Chris",2024-09-09,745698,29,6.9,,,,,,,,,,,,2711,87.5,88,0,0,2,0.5,6.7,104,132,107,125,304,324,288,-0.1,0.1,,
3,543859,"Tonkin, Michael",2024-09-04,745045,17,17.6,,,,,,,,,,,,2232,83.5,82.87,0,1,2,-0.5999999999999940,6.1,105,153,107,146,300,331,276,0.1,-0.1,67.24664,8.25803
3,643338,"Green, Chad",2024-06-05,744927,15,20,,,,,,,,,,,,2185,85.8,85.53,0,0,3,-0.29999999999999700,6.47,114,155,119,148,311,316,305,-0.2,0.2,,
4,543859,"Tonkin, Michael",2024-09-20,746905,14,28.6,,,,,,,,,,,,2258,85.2,84.75,1,1,3,-0.4000000000000060,6.33,94,152,127,148,281,310,306,0,0,68.82077,7.89188
2,642520,"Garabito, Gerson",2024-09-28,746171,35,5.7,,,,,,,,,,,,2442,88.9,89.8,0,0,2,0.8999999999999920,6.75,112,148,121,135,307,324,303,0.1,-0.1,,
1,681871,"Villalobos, Eli",2024-05-05,745667,20,5,,,,,,,,,,,,2254,85.1,85.6,0,0,1,0.5,6.7,110,152,124,148,303,311,274,0,0,,
3,660853,"De Los Santos, Enyel",2024-06-29,746940,24,12.5,,,,,,,,,,,,2359,86.8,86.93,2,2,1,0.10000000000000900,6.23,115,147,122,145,290,317,305,0.1,-0.1,68.756505,8.570775
1,678020,"Halvorsen, Seth",2024-09-26,746495,14,7.1,,,,,,,,,,,,2231,90.4,91.2,0,1,0,0.7999999999999970,6.6,120,152,134,148,327,342,311,0,0,69.85438,7.64323
4,661403,"Clase, Emmanuel",2024-06-04,746630,20,20,,,,,,,,,,,,2514,90,91.05,0,0,4,1,6.72,118,153,128,151,301,313,287,-0.1,0.1,,
1,502085,"Robertson, David",2024-06-05,745007,18,5.6,,,,,,,,,,,,2533,85.7,86,0,0,1,0.29999999999999700,6.9,117,154,126,148,295,330,300,0,0,,
3,663432,"Rainey, Tanner",2024-04-24,744864,33,9.1,,,,,,,,,,,,2235,85.8,86.1,1,2,1,0.29999999999999700,6.33,110,151,118,143,309,320,292,0.3,-0.3,68.36774,8.010915
4,643377,"Jax, Griffin",2024-05-28,745903,14,28.6,,,,,,,,,,,,3039,90.1,90.28,0,2,2,0.29999999999999700,6.45,118,153,124,150,305,331,289,0,0,71.262745,6.95311
2,669711,"Weissert, Greg",2024-05-01,746966,13,15.4,,,,,,,,,,,,2889,79.4,77.75,0,0,2,-1.5,5.65,108,154,121,145,283,327,300,0,0,,
2,669199,"Bachar, Lake",2024-09-29,744880,30,6.7,,,,,,,,,,,,2924,85.7,84.8,0,1,1,-0.9000000000000060,6.1,109,155,125,148,306,314,284,0,0,82.78398,8.26167
4,676760,"Marinaccio, Ron",2024-04-26,746000,15,26.7,,,,,,,,,,,,2292,79.8,80.13,1,1,3,0.29999999999999700,6.7,110,141,110,139,281,316,286,0.1,-0.1,69.46973,6.44705
2,445276,"Jansen, Kenley",2024-07-20,746121,25,8,,,,,,,,,,,,2394,82.9,83.6,0,0,2,0.7999999999999970,6.6,117,154,127,148,299,324,289,0,0,,
2,642701,"Santana, Dennis",2024-04-10,745763,21,9.5,,,,,,,,,,,,2452,83.8,83.75,0,1,1,0,6.1,101,142,119,150,289,317,270,-0.1,0.1,59.1043,8.06014
3,605121,"Anderson, Justin",2024-07-08,746771,15,20,,,,,,,,,,,,2484,85.9,86.7,1,2,1,0.7999999999999970,6.73,109,153,116,141,296,313,297,0.2,-0.2,65.48023,9.3372
2,595897,"Burdi, Nick",2024-04-01,747218,18,11.1,,,,,,,,,,,,2850,87,87.05,0,0,2,0,6.15,122,154,126,150,295,335,290,0,0,,
1,680767,"Vodnik, Victor",2024-06-11,745899,22,4.5,,,,,,,,,,,,2293,85.8,86.6,0,1,0,0.7999999999999970,6.7,88,144,130,143,308,329,298,0,0,67.01905,8.83362
3,472610,"García, Luis",2024-07-13,746202,11,27.3,,,,,,,,,,,,2264,81.3,81.9,1,2,1,0.6000000000000090,6.77,114,153,117,150,310,327,298,0,0,72.140515,8.571615
7,595014,"Treinen, Blake",2024-06-15,746135,39,17.9,,,,,,,,,,,,2462,83.4,82.3,1,1,6,-1.1000000000000100,5.66,103,152,122,144,302,313,290,-0.4,0.4,63.31423,8.62069
3,643256,"Cimber, Adam",2024-04-17,745105,22,13.6,,,,,,,,,,,,2601,73.9,73.33,0,1,2,-0.6000000000000090,6.57,97,149,114,146,305,322,282,-0.1,0.1,72.54089,7.50254
2,472610,"García, Luis",2024-06-25,746213,13,15.4,,,,,,,,,,,,2464,80.1,80.45,0,1,1,0.4000000000000060,6.7,112,154,124,151,316,327,299,0,0,71.08158,7.92613
3,657024,"Swanson, Erik",2024-05-20,744935,16,18.8,,,,,,,,,,,,2449,86,86.97,0,0,3,1,6.83,87,152,110,146,296,308,276,-0.1,0.1,,
1,502624,"Anderson, Chase",2024-04-15,746974,19,5.3,,,,,,,,,,,,2499,81.7,81,0,1,0,-0.7000000000000030,6,116,154,127,143,283,314,314,0,0,75.25188,8.7018
2,670059,"Holderman, Colin",2024-06-11,745170,19,10.5,,,,,,,,,,,,2677,84.7,85.25,0,1,1,0.5999999999999940,6.7,106,154,114,149,307,332,294,0,0,63.17601,7.45175
1,679885,"Martinez, Justin",2024-08-16,745054,14,7.1,,,,,,,,,,,,2354,90.5,90.3,0,0,1,-0.20000000000000300,6.3,85,142,122,142,331,334,294,0,0,,
5,608638,"Chargois, JT",2024-08-03,745225,19,26.3,,,,,,,,,,,,2490,86.3,86.36,1,1,4,0.10000000000000900,6.2,102,151,118,147,284,309,282,-0.1,0.1,72.88991,9.16445
1,608648,"Duffey, Tyler",2024-05-13,745256,11,9.1,,,,,,,,,,,,2542,81.4,81.1,0,1,0,-0.30000000000001100,6.1,121,154,121,147,294,322,275,0,0,69.13084,7.74008
2,663568,"Kolek, Stephen",2024-05-19,747120,17,11.8,,,,,,,,,,,,2448,83.2,83.2,0,0,2,0,6.5,107,152,124,147,312,338,299,-0.1,0.1,,
1,657097,"Webb, Jacob",2024-04-24,746244,12,8.3,,,,,,,,,,,,2232,83,82.2,0,0,1,-0.7999999999999970,5.9,114,155,125,145,318,326,305,0,0,,
1,643511,"Rogers, Tyler",2024-09-15,745287,10,10,,,,,,,,,,,,2263,73,72.5,0,1,0,-0.5,6.1,118,152,132,150,297,307,293,0,0,65.62379,7.62923
3,681190,"Vásquez, Randy",2024-05-13,745420,73,4.1,,,,,,,,,,,,3105,80.8,80.2,1,1,2,-0.5999999999999940,6.2,115,154,120,150,292,321,275,0,0,70.59925,6.98597
5,552640,"Kittredge, Andrew",2024-06-30,745154,11,45.5,,,,,,,,,,,,2609,88.9,90,1,1,4,1.0999999999999900,6.72,92,148,119,139,315,318,305,0,0,76.05802,8.42707
3,680767,"Vodnik, Victor",2024-04-09,746571,26,11.5,,,,,,,,,,,,2221,82.8,84.53,1,1,2,1.7000000000000000,7.13,114,147,120,147,308,337,306,0.1,-0.1,60.52132,7.89551
4,667297,"Nance, Tommy",2024-08-10,744897,12,33.3,,,,,,,,,,,,2783,86.6,86.3,1,2,2,-0.20000000000000300,6.2,113,152,121,149,292,322,289,-0.1,0.1,76.56203,8.086985
7,672578,"Hernández, Carlos",2024-09-29,747061,35,20,,,,,,,,,,,,2154,85,86.43,0,1,6,1.4000000000000100,7.13,116,154,125,149,313,323,285,-0.1,0.1,61.79336,7.41982
5,681799,"Roberts, Ethan",2024-09-25,745521,24,20.8,,,,,,,,,,,,3120,81.1,80.62,0,1,4,-0.5,6.34,107,154,124,148,303,332,293,0,0,76.53875,8.03913
4,666808,"Doval, Camilo",2024-05-15,745341,24,16.7,,,,,,,,,,,,2459,88.3,88.4,1,3,1,0.10000000000000900,6.22,117,153,130,150,298,323,290,0,0,67.051913333,7.43103
2,676254,"Walker, Ryan",2024-09-19,746985,23,8.7,,,,,,,,,,,,2700,84.7,84.4,1,1,1,-0.29999999999999700,6.25,117,152,125,147,312,315,287,0,0,65.20951,8.38614
7,621053,"Ferguson, Tyler",2024-05-12,745255,19,36.8,,,,,,,,,,,,2461,83.8,83.29,1,2,5,-0.5,5.99,110,154,121,149,303,323,295,0,0,77.63686,8.829945
4,663773,"Hoeing, Bryan",2024-04-24,747132,27,14.8,,,,,,,,,,,,2233,83.6,83.78,0,1,3,0.20000000000000300,6.53,114,154,128,149,317,322,291,-0.1,0.1,77.40605,8.16345
1,600986,"Vieira, Thyago",2024-07-13,747177,19,5.3,,,,,,,,,,,,2506,89.3,90.5,0,0,1,1.2000000000000000,7.1,120,152,131,150,311,318,294,0,0,,
8,806185,"Birdsong, Hayden",2024-07-07,746616,85,9.4,,,,,,,,,,,,2454,86.2,86.6,2,5,3,0.3999999999999920,6.28,96,152,111,145,297,317,292,0.6,-0.6,75.834926,8.260218
