pitches,player_id,player_name,game_date,game_pk,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length
2,663687,"Harris, Hogan",2024-09-21,745610,40,5,,,,,,,,,,,,2518,71.4,70.9,0,1,1,-0.3999999999999920,6.65,125,147,132,153,290,318,309,0,0,71.58494,7.58513
3,663559,"Falter, Bailey",2024-09-05,745451,94,3.2,,,,,,,,,,,,1819,78.9,80.1,0,1,2,1.1999999999999900,6.87,120,148,108,151,302,328,302,0,0,81.06962,7.65459
3,664285,"Valdez, Framber",2024-09-12,746337,96,3.1,,,,,,,,,,,,2928,78.4,77.27,1,1,2,-1.1000000000000100,5.9,117,146,97,150,286,321,306,0,0,68.06064,8.58777
3,663776,"Sandoval, Patrick",2024-05-18,745013,99,3,,,,,,,,,,,,2844,77.1,76.8,0,2,1,-0.29999999999999700,6.23,111,148,132,152,298,334,297,0,0,69.661935,7.95233
1,656756,"Montgomery, Jordan",2024-05-08,746717,95,1.1,,,,,,,,,,,,2218,78.5,80,0,0,1,1.5,7,86,143,82,150,289,315,295,0,0,,
3,657649,"Koenig, Jared",2024-05-06,746313,16,18.8,,,,,,,,,,,,2655,81.1,81.1,0,0,3,0,6.5,98,142,117,147,294,315,302,-0.1,0.1,,
1,669461,"Liberatore, Matthew",2024-08-04,746844,27,3.7,,,,,,,,,,,,2863,79.2,79.3,0,0,1,0.09999999999999430,6.5,125,148,122,153,283,315,296,0,0,,
3,621383,"Banks, Tanner",2024-04-21,745588,24,12.5,,,,,,,,,,,,2312,82.1,81.57,1,3,0,-0.5,6.1,121,150,112,152,285,312,298,0.1,-0.1,66.068116667,6.73307
1,676879,"Ashby, Aaron",2024-09-15,747151,34,2.9,,,,,,,,,,,,2762,82.9,81.3,0,0,1,-1.6000000000000100,5.3,98,147,94,148,285,321,296,0,0,,
1,657649,"Koenig, Jared",2024-04-25,745512,18,5.6,,,,,,,,,,,,2569,81.9,81.7,0,0,1,-0.20000000000000300,6.3,123,150,136,152,296,322,305,-0.1,0.1,,
1,666142,"Ragans, Cole",2024-05-11,746232,102,1,,,,,,,,,,,,2436,80.1,79,0,0,1,-1.0999999999999900,5.8,124,151,104,152,294,319,297,0.1,-0.1,,
1,542881,"Anderson, Tyler",2024-07-06,746856,98,1,,,,,,,,,,,,1990,68.9,69,0,0,1,0.09999999999999430,6.1,120,146,139,154,295,329,299,0,0,,
2,571927,"Matz, Steven",2024-04-23,745193,92,2.2,,,,,,,,,,,,2187,79.5,79.8,0,1,1,0.29999999999999700,6.6,128,148,126,153,283,322,305,-0.1,0.1,67.17764,7.41025
2,608331,"Fried, Max",2024-04-06,747140,97,2.1,,,,,,,,,,,,2668,74.2,73.75,1,1,1,-0.4000000000000060,6.45,127,149,118,153,312,326,296,0,0,,
1,642048,"Saucedo, Tayler",2024-07-03,745234,26,3.8,,,,,,,,,,,,2378,74.9,75.3,0,0,1,0.3999999999999920,6.6,128,147,99,150,284,313,290,0,0,,
7,573009,"Mantiply, Joe",2024-04-30,747210,24,29.2,,,,,,,,,,,,2506,79.6,79.46,1,2,5,-0.09999999999999430,6.46,105,143,109,147,295,326,294,-0.2,0.2,70.12743,7.450615
1,500779,"Quintana, Jose",2024-06-02,745813,84,1.2,,,,,,,,,,,,2359,78,78,1,1,0,0,6.5,123,148,97,140,290,322,293,0,0,79.68992,8.6501
1,607074,"Rodón, Carlos",2024-08-03,745714,106,0.9,,,,,,,,,,,,2873,84.1,83.8,0,1,0,-0.29999999999999700,6,87,148,133,154,291,336,290,0,0,54.88165,7.16113
2,608331,"Fried, Max",2024-03-30,745599,43,4.7,,,,,,,,,,,,2883,76.3,75.85,0,0,2,-0.5,6.35,129,149,124,153,313,324,295,-0.2,0.2,,
2,666214,"Wentz, Joey",2024-09-24,745441,26,7.7,,,,,,,,,,,,2490,80.8,81.1,0,1,1,0.29999999999999700,6.6,119,147,117,146,299,325,299,-0.1,0.1,58.04426,5.49831
3,669674,"Long, Sam",2024-06-08,746300,20,15,,,,,,,,,,,,2550,78,77.83,0,0,3,-0.20000000000000300,6.03,86,146,108,152,282,334,294,-0.2,0.2,,
1,666214,"Wentz, Joey",2024-08-22,746836,33,3,,,,,,,,,,,,2627,79.4,80.1,0,0,1,0.6999999999999890,6.8,124,149,93,151,263,311,300,-0.1,0.1,,
1,657649,"Koenig, Jared",2024-08-07,747085,18,5.6,,,,,,,,,,,,2598,81.1,80.9,0,0,1,-0.19999999999998900,6.2,128,148,138,153,309,323,301,0,0,,
6,573009,"Mantiply, Joe",2024-06-09,745407,21,28.6,,,,,,,,,,,,2499,80.5,80.4,1,3,3,-0.09999999999999430,6.37,118,148,122,152,283,301,293,0,0,62.073593333,7.94506
1,664285,"Valdez, Framber",2024-06-29,745801,95,1.1,,,,,,,,,,,,2927,79.3,78,0,0,1,-1.3000000000000000,6,107,152,91,152,286,329,313,0,0,,
1,650893,"Cabrera, Génesis",2024-08-07,744903,16,6.3,,,,,,,,,,,,2077,80,79.7,0,0,1,-0.29999999999999700,6.1,124,150,145,155,282,325,303,0,0,,
1,621383,"Banks, Tanner",2024-07-03,746617,15,6.7,,,,,,,,,,,,2142,82.1,81.1,0,0,1,-1,6.1,105,150,94,151,279,300,304,0,0,,
1,663776,"Sandoval, Patrick",2024-06-04,746222,100,1,,,,,,,,,,,,2828,78.3,78.1,0,1,0,-0.20000000000000300,6.3,122,147,92,155,304,326,303,0,0,75.11666,7.83311
1,624133,"Suárez, Ranger",2024-06-08,745814,89,1.1,,,,,,,,,,,,,75.1,,0,1,0,,,,,,,,,,0,0,,
5,519043,"Moore, Matt",2024-05-05,746643,20,25,,,,,,,,,,,,2310,82.4,82.62,0,2,3,0.19999999999998900,6.38,119,149,118,155,289,319,305,-0.1,0.1,69.767275,7.60597
2,572020,"Paxton, James",2024-06-17,746543,91,2.2,,,,,,,,,,,,2026,81.4,82.65,0,0,2,1.4000000000000100,6.7,127,148,121,154,290,330,310,0,0,,
1,642232,"Yarbrough, Ryan",2024-08-04,745718,11,9.1,,,,,,,,,,,,2183,68.8,68.2,0,0,1,-0.5999999999999940,6,88,134,79,144,293,322,281,-0.1,0.1,,
1,656641,"Latz, Jacob",2024-04-07,745032,16,6.3,,,,,,,,,,,,2708,76.6,76.7,1,1,0,0.10000000000000900,6.8,128,150,142,153,312,345,303,0.1,-0.1,72.97335,8.38458
3,608344,"Irvin, Cole",2024-09-19,746579,30,10,,,,,,,,,,,,2277,77.5,77.2,0,0,3,-0.29999999999999700,5.93,124,145,115,152,299,319,291,-0.2,0.2,,
2,543056,"Coulombe, Danny",2024-04-09,746981,16,12.5,,,,,,,,,,,,2731,79.9,78.45,0,1,1,-1.4000000000000100,5.65,125,149,117,152,272,312,312,0,0,62.703,5.43674
1,621383,"Banks, Tanner",2024-06-09,746787,17,5.9,,,,,,,,,,,,2425,84,83.6,0,1,0,-0.4000000000000060,6.1,92,104,89,105,276,312,303,0,0,69.23152,8.31706
2,669461,"Liberatore, Matthew",2024-09-13,744882,43,4.7,,,,,,,,,,,,2926,79.8,78.95,0,1,1,-0.7999999999999970,6.4,107,150,121,153,285,319,294,0,0,55.30161,5.64384
1,678061,"Kerr, Ray",2024-05-08,747127,11,9.1,,,,,,,,,,,,1785,82.1,81.8,0,0,1,-0.29999999999999700,6,128,149,143,153,299,323,301,0,0,,
4,621383,"Banks, Tanner",2024-06-25,746775,23,17.4,,,,,,,,,,,,2400,83.5,82.95,0,1,3,-0.5,6.13,105,149,135,155,295,319,304,0,0,78.04165,8.56816
1,685116,"Kitchen, Austin",2024-08-28,746512,33,3,,,,,,,,,,,,2218,71.3,72,0,0,1,0.7000000000000030,5.8,121,149,129,151,314,337,318,0,0,,
1,500779,"Quintana, Jose",2024-05-22,746634,70,1.4,,,,,,,,,,,,2148,76,76,0,0,1,0,6.2,104,145,96,152,285,328,305,0,0,,
1,663989,"Vespi, Nick",2024-06-21,746375,26,3.8,,,,,,,,,,,,2482,79.5,78.4,0,0,1,-1.0999999999999900,5.7,127,145,126,153,284,333,303,0,0,,
2,656641,"Latz, Jacob",2024-06-16,745242,18,11.1,,,,,,,,,,,,2589,76.1,76.05,1,1,1,0.09999999999999430,6.6,121,147,130,154,294,326,293,0,0,70.40816,7.99389
5,592767,"Smyly, Drew",2024-04-09,745433,30,16.7,,,,,,,,,,,,2142,81.5,80.86,0,0,5,-0.5999999999999940,5.82,129,149,104,154,281,320,305,0,0,,
2,682120,"Herrin, Tim",2024-09-28,746578,15,13.3,,,,,,,,,,,,2561,82.1,82.55,0,0,2,0.5,6.7,88,144,131,151,287,317,309,-0.1,0.1,,
1,676596,"Fleming, Josh",2024-07-21,745470,41,2.4,,,,,,,,,,,,2275,76.9,77.2,1,1,0,0.29999999999999700,6.4,128,147,117,153,304,338,300,0,0,72.41864,8.63138
1,543056,"Coulombe, Danny",2024-09-20,746984,24,4.2,,,,,,,,,,,,2779,77.9,76,0,1,0,-1.9000000000000100,5.5,123,149,115,151,304,328,303,0.1,-0.1,73.74368,6.72713
1,684007,"Imanaga, Shota",2024-04-01,746899,92,1.1,,,,,,,,,,,,2384,75.4,75.3,0,0,1,-0.10000000000000900,6.3,126,148,99,154,282,303,294,0,0,,
2,622065,"Young, Alex",2024-09-04,745776,14,14.3,,,,,,,,,,,,2431,81.3,80.4,1,1,1,-0.8999999999999920,5.7,88,140,82,145,285,326,306,0.1,-0.1,71.17058,9.37207
1,448179,"Hill, Rich",2024-09-01,746426,25,4,,,,,,,,,,,,2670,71.4,71.5,0,1,0,0.09999999999999430,6.3,124,152,128,155,290,321,300,0,0,71.59391,7.44851
5,676282,"Cantillo, Joey",2024-08-03,746608,88,5.7,,,,,,,,,,,,2649,75.2,76.04,1,2,3,0.7999999999999970,7.22,126,149,116,154,305,321,304,0,0,70.476725,6.382
2,663776,"Sandoval, Patrick",2024-04-03,746083,93,2.2,,,,,,,,,,,,2694,77.9,77.2,0,0,2,-0.5999999999999940,6,126,150,94,153,291,322,299,0.1,-0.1,,
1,646242,"Díaz, Jhonathan",2024-08-02,745224,28,3.6,,,,,,,,,,,,2927,77.1,77.3,0,0,1,0.20000000000000300,6.7,123,147,134,154,276,313,295,-0.1,0.1,,
1,608331,"Fried, Max",2024-05-17,747122,88,1.1,,,,,,,,,,,,2959,75.2,75.1,0,0,1,-0.10000000000000900,6.4,129,149,128,151,280,319,314,0,0,,
1,666142,"Ragans, Cole",2024-04-14,745841,99,1,,,,,,,,,,,,2598,81.6,80.8,0,0,1,-0.7999999999999970,6.1,125,147,129,152,276,320,292,0,0,,
1,607074,"Rodón, Carlos",2024-06-21,745729,93,1.1,,,,,,,,,,,,2617,80.7,80.6,0,1,0,-0.10000000000000900,6.2,124,145,133,154,291,327,292,0.1,-0.1,74.49817,7.58306
3,669022,"Gore, MacKenzie",2024-08-11,744816,86,3.5,,,,,,,,,,,,2372,81.6,82.63,0,1,2,1,6.9,101,149,127,147,288,317,297,-0.1,0.1,48.90942,4.87372
1,657514,"Bernardino, Brennan",2024-05-18,745177,21,4.8,,,,,,,,0,0,,,2518,75.8,75.1,0,0,1,-0.7000000000000030,5.8,124,149,111,149,289,316,318,0.4,-0.4,,
1,519043,"Moore, Matt",2024-08-12,746192,15,6.7,,,,,,,,,,,,2295,80.8,81.4,0,0,1,0.6000000000000090,6.5,122,149,98,155,302,327,313,0,0,,
1,663465,"Allard, Kolby",2024-07-28,745550,63,1.6,,,,,,,,,,,,1946,72.1,70.7,0,1,0,-1.3999999999999900,5.7,86,134,89,145,295,327,289,0.1,-0.1,70.67995,7.30961
3,671096,"Abbott, Andrew",2024-08-18,746676,83,3.6,,,,,,,,,,,,2808,81.1,81.87,0,1,2,0.8000000000000110,6.57,126,145,109,153,285,319,290,0,0,68.2191,7.78278
1,527048,"Pérez, Martín",2024-07-04,745484,92,1.1,,,,,,,,,,,,2422,79.6,79.4,0,0,1,-0.19999999999998900,5.7,124,150,88,154,297,327,310,0,0,,
4,622065,"Young, Alex",2024-09-27,745930,22,18.2,,,,,,,,,,,,2278,81.9,81.22,0,3,1,-0.7000000000000030,5.7,125,150,117,151,290,318,299,0.1,-0.1,72.9522,7.47114
3,666214,"Wentz, Joey",2024-06-05,745007,65,4.6,,,,,,,,,,,,2634,78.2,78.17,0,1,2,0,6.47,126,149,132,151,281,323,313,-0.1,0.1,58.90107,5.30406
1,621383,"Banks, Tanner",2024-05-24,746793,13,7.7,,,,,,,,,,,,2426,83.1,82.9,0,0,1,-0.19999999999998900,6.2,129,148,126,154,297,331,317,0,0,,
1,687911,"King, Bryan",2024-08-04,746356,20,5,,,,,,,,,,,,2401,77.1,77.2,0,1,0,0.10000000000000900,6.5,122,149,86,153,285,326,299,0,0,63.3905,6.94856
1,621389,"Blach, Ty",2024-06-04,746550,87,1.1,,,,,,,,,,,,2136,77.4,76.8,0,0,1,-0.6000000000000090,5.3,126,148,108,147,301,334,300,0,0,,
2,657649,"Koenig, Jared",2024-06-11,745981,15,13.3,,,,,,,,,,,,2449,79.4,78.75,0,0,2,-0.6000000000000090,5.9,122,148,85,150,280,312,300,0,0,,
2,669461,"Liberatore, Matthew",2024-07-06,744835,49,4.1,,,,,,,,,,,,2953,78.7,78.5,0,1,1,-0.20000000000000300,6.3,124,146,127,153,297,316,299,0,0,60.05875,7.99388
1,666214,"Wentz, Joey",2024-04-08,745520,37,2.7,,,,,,,,,,,,2489,79.3,79.8,0,0,1,0.5,6.7,124,147,116,148,284,312,297,0,0,,
1,676596,"Fleming, Josh",2024-05-10,745506,17,5.9,,,,,,,,,,,,2438,78.6,78.9,0,1,0,0.30000000000001100,6.5,88,149,116,152,292,329,297,0.1,-0.1,70.26183,7.18925
1,666205,"Muller, Kyle",2024-05-08,745659,53,1.9,,,,,,,,,,,,2248,80.6,80.1,0,1,0,-0.5,6.2,126,149,121,153,286,318,302,0,0,73.13766,6.28976
1,666142,"Ragans, Cole",2024-07-05,746533,106,0.9,,,,,,,,,,,,2440,80,80,0,0,1,0,6.2,125,148,116,153,300,336,307,-0.1,0.1,,
2,607074,"Rodón, Carlos",2024-07-14,747009,98,2,,,,,,,,,,,,2841,83.1,82.65,0,0,2,-0.3999999999999920,6.15,113,147,127,152,304,338,296,-0.1,0.1,,
2,608344,"Irvin, Cole",2024-04-15,747053,82,2.4,,,,,,,,,,,,2342,77.6,77.5,0,1,1,-0.09999999999999430,6.15,125,151,116,153,290,321,291,0.1,-0.1,69.46118,7.20922
2,519043,"Moore, Matt",2024-06-04,746222,17,11.8,,,,,,,,,,,,2180,82.8,82.85,0,0,2,0,6.4,87,148,109,143,300,326,305,-0.3,0.3,,
3,657649,"Koenig, Jared",2024-05-09,745995,30,10,,,,,,,,,,,,2560,81.7,80.9,0,1,2,-0.7999999999999970,6.1,121,144,114,147,292,318,294,-0.2,0.2,73.41591,7.2778
1,670046,"Rosenberg, Kenny",2024-07-11,746204,95,1.1,,,,,,,,,,,,2462,77.1,76.4,0,0,1,-0.6999999999999890,5.8,125,150,116,155,297,324,306,0,0,,
1,680736,"Wrobleski, Justin",2024-07-20,746121,83,1.2,,,,,,,,,,,,2260,80.4,78.7,0,0,1,-1.7000000000000000,5.1,127,150,148,154,288,312,298,0,0,,
2,678821,"Peralta, Luis",2024-08-31,746507,20,10,,,,,,,,,,,,2290,82.2,82.2,0,0,2,0,6.1,127,149,115,152,313,341,310,-0.1,0.1,,
1,621389,"Blach, Ty",2024-07-07,746530,23,4.3,,,,,,,,,,,,2410,79.9,78.7,0,0,1,-1.2000000000000000,5.4,125,149,133,152,318,346,311,0,0,,
1,684007,"Imanaga, Shota",2024-06-09,746705,94,1.1,,,,,,,,,,,,2403,73.5,73.7,0,0,1,0.20000000000000300,6.3,101,148,89,154,274,322,302,0,0,,
1,663559,"Falter, Bailey",2024-04-23,745516,85,1.2,,,,,,,,,,,,1960,78.3,80.4,0,0,1,2.1000000000000100,7.5,119,146,78,154,302,316,297,0,0,,
5,573009,"Mantiply, Joe",2024-08-03,745474,15,33.3,,,,,,,,,,,,2498,78.3,78.4,1,1,4,0.10000000000000900,6.36,100,149,107,150,304,317,297,0,0,75.00645,8.82722
3,656756,"Montgomery, Jordan",2024-05-31,745820,83,3.6,,,,,,,,,,,,2372,79.6,80.13,0,0,3,0.5,6.67,101,131,104,138,277,303,288,0.1,-0.1,,
1,657649,"Koenig, Jared",2024-06-28,745970,18,5.6,,,,,,,,,,,,2527,79.7,79.4,0,0,1,-0.29999999999999700,6,124,149,91,152,306,316,298,0,0,,
1,678821,"Peralta, Luis",2024-09-17,746503,11,9.1,,,,,,,,,,,,2195,83.1,83.3,0,0,1,0.20000000000000300,6.1,88,147,130,151,309,334,302,-0.1,0.1,,
1,657649,"Koenig, Jared",2024-08-18,745948,12,8.3,,,,,,,,,,,,2521,80.7,79.9,0,0,1,-0.7999999999999970,6,125,149,143,153,312,328,302,0,0,,
2,666142,"Ragans, Cole",2024-08-20,746266,97,2.1,,,,,,,,,,,,2477,80.2,79.7,0,0,2,-0.5,6.15,124,149,114,151,293,326,305,-0.2,0.2,,
6,657649,"Koenig, Jared",2024-05-20,746066,43,14,,,,,,,,,,,,2495,80.9,79.92,0,2,4,-1,6.05,124,148,124,153,291,322,309,-0.1,0.1,67.309615,7.922455
1,669674,"Long, Sam",2024-09-06,746257,12,8.3,,,,,,,,,,,,2662,78.5,78,0,0,1,-0.5,6.1,123,149,124,153,296,329,308,0,0,,
1,624133,"Suárez, Ranger",2024-06-25,746454,88,1.1,,,,,,,,,,,,2163,76.7,77.3,0,1,0,0.5999999999999940,6.5,126,150,128,154,283,329,303,0,0,70.96449,7.11969
4,663687,"Harris, Hogan",2024-08-29,746670,25,16,,,,,,,,,,,,2681,73.5,73.35,0,0,4,-0.09999999999999430,6.63,108,139,118,152,293,313,297,-0.1,0.1,,
1,592767,"Smyly, Drew",2024-08-02,746845,16,6.3,,,,,,,,,,,,2355,80.6,79.8,0,0,1,-0.7999999999999970,5.6,126,149,121,155,287,321,292,0,0,,
3,674003,"Bradford, Cody",2024-08-25,746595,85,3.5,,,,,,,,,,,,1968,74,75.1,0,1,2,1.0999999999999900,7.07,114,148,115,154,293,311,294,0.1,-0.1,76.31946,8.07706
1,678821,"Peralta, Luis",2024-09-29,746496,10,10,,,,,,,,,,,,1963,79.4,79.2,0,0,1,-0.20000000000000300,5.9,122,147,106,140,300,316,308,0.1,-0.1,,
1,690544,"Horn, Bailey",2024-07-24,746525,32,3.1,,,,,,,,,,,,2934,78,77.8,0,0,1,-0.20000000000000300,5.9,124,148,136,152,287,322,308,0,0,,
1,671096,"Abbott, Andrew",2024-05-04,746720,84,1.2,,,,,,,,,,,,2817,81.3,82.1,0,0,1,0.7999999999999970,6.6,130,147,97,154,287,315,286,0,0,,
1,608344,"Irvin, Cole",2024-06-30,747016,80,1.3,,,,,,,,,,,,2229,78.4,78.1,0,0,1,-0.30000000000001100,6.2,86,137,92,150,289,326,309,-0.1,0.1,,
1,650893,"Cabrera, Génesis",2024-06-04,744931,14,7.1,,,,,,,,,,,,2282,76.9,75.8,0,0,1,-1.1000000000000100,5.8,118,150,88,154,281,318,313,0,0,,
1,671096,"Abbott, Andrew",2024-06-08,746703,99,1,,,,,,,,,,,,2703,80.4,81.1,0,1,0,0.6999999999999890,6.5,126,146,119,154,291,321,299,0,0,72.98896,8.36411
6,663559,"Falter, Bailey",2024-06-12,745171,82,7.3,,,,,,,,,,,,1890,78.1,79.8,0,0,6,1.7000000000000000,7.27,98,140,82,146,294,326,301,-0.1,0.1,,
5,573009,"Mantiply, Joe",2024-07-10,747179,13,38.5,,,,,,,,,,,,2536,78.8,78.82,1,2,3,0,6.38,125,148,113,153,288,313,300,0,0,55.94328,7.115585
1,657649,"Koenig, Jared",2024-04-23,745516,28,3.6,,,,,,,,,,,,2467,80.6,80.1,0,1,0,-0.5,6.2,117,138,103,144,307,319,290,0.1,-0.1,13.23534,2.09221
1,571927,"Matz, Steven",2024-04-06,745197,85,1.2,,,,,,,,,,,,2286,77.7,78.6,0,0,1,0.8999999999999920,6.6,119,140,113,145,286,315,298,0,0,,
1,669461,"Liberatore, Matthew",2024-06-02,745572,12,8.3,,,,,,,,,,,,3032,78.7,78.1,0,0,1,-0.6000000000000090,6.3,87,147,124,147,275,324,288,-0.1,0.1,,
1,680736,"Wrobleski, Justin",2024-08-16,745144,79,1.3,,,,,,,,,,,,2259,81.4,79.4,0,0,1,-2,4.8,123,149,97,154,293,322,311,0,0,,
1,666214,"Wentz, Joey",2024-06-09,746463,10,10,,,,,,,,,,,,2685,81,81.1,0,0,1,0.09999999999999430,6.4,122,147,144,153,277,332,305,0,0,,
1,519293,"Smith, Will",2024-06-30,746290,13,7.7,,,,,,,,,,,,2229,75.1,74.8,0,0,1,-0.29999999999999700,5.9,96,148,95,153,292,318,304,0,0,,
3,666157,"Lodolo, Nick",2024-08-11,745956,79,3.8,,,,,,,,,,,,2563,80.7,80.1,0,0,3,-0.6000000000000090,5.93,103,152,99,152,287,319,301,-0.1,0.1,,
1,650893,"Cabrera, Génesis",2024-04-17,744948,29,3.4,,,,,,,,,,,,2270,77.8,77.3,0,0,1,-0.5,5.8,127,150,111,153,280,327,293,0,0,,
1,666214,"Wentz, Joey",2024-04-13,746490,42,2.4,,,,,,,,,,,,2648,80.4,80.8,0,0,1,0.3999999999999920,6.6,127,147,140,151,276,332,301,0,0,,
2,682120,"Herrin, Tim",2024-09-15,746585,14,14.3,,,,,,,,,,,,2415,81.8,81.9,2,2,0,0.10000000000000900,6.45,124,149,122,154,287,323,305,0.1,-0.1,67.518575,7.893
3,621383,"Banks, Tanner",2024-04-14,746810,45,6.7,,,,,,,,,,,,2448,82.9,82.87,0,0,3,0,6.1,108,148,138,153,293,327,300,-0.1,0.1,,
8,664192,"Lucchesi, Joey",2024-09-30,747064,111,7.2,,,,,,,,,,,,2110,77.2,77.7,0,2,6,0.5,6.2,117,149,132,153,304,329,305,0,0,69.346215,8.005745
1,657649,"Koenig, Jared",2024-09-13,747153,14,7.1,,,,,,,,,,,,2475,80.7,80.3,0,0,1,-0.4000000000000060,6.1,111,147,90,150,289,319,303,0,0,,
1,666214,"Wentz, Joey",2024-04-04,745844,35,2.9,,,,,,,,,,,,2514,77.9,77.3,0,0,1,-0.6000000000000090,6.6,125,147,127,154,271,320,300,-0.1,0.1,,
1,671096,"Abbott, Andrew",2024-04-12,746812,103,1,,,,,,,,,,,,2808,81.3,82.5,0,0,1,1.2000000000000000,7,127,149,107,146,281,326,294,0,0,,
1,669461,"Liberatore, Matthew",2024-08-16,745144,23,4.3,,,,,,,,,,,,2820,80,79.7,0,0,1,-0.29999999999999700,6.4,126,148,131,153,299,324,309,0,0,,
2,656756,"Montgomery, Jordan",2024-04-19,745352,78,2.6,,,,,,,,,,,,2256,78.2,78.6,0,0,2,0.3999999999999920,6.7,125,150,117,151,297,318,298,-0.1,0.1,,
1,621383,"Banks, Tanner",2024-09-29,744798,10,10,,,,,,,,,,,,2434,82.9,82.1,0,0,1,-0.8000000000000110,6.2,126,149,126,149,301,318,297,0,0,,
1,682120,"Herrin, Tim",2024-05-13,745019,19,5.3,,,,,,,,,,,,2399,83.1,82.8,0,0,1,-0.29999999999999700,6.5,124,149,137,154,309,327,298,0,0,,
1,669674,"Long, Sam",2024-07-04,746285,21,4.8,,,,,,,,,,,,2666,77.7,77.5,0,0,1,-0.20000000000000300,6.2,115,144,118,151,300,326,301,-0.1,0.1,,
3,663893,"Little, Brendon",2024-06-16,744926,11,27.3,,,,,,,,,,,,2187,86.1,85,1,1,2,-1.0999999999999900,5.9,121,148,131,151,272,310,305,0,0,64.66161,8.41459
1,676596,"Fleming, Josh",2024-04-12,745596,15,6.7,,,,,,,,,,,,2301,76.2,76.1,0,0,1,-0.10000000000000900,6.4,128,147,138,154,286,327,298,0,0,,
5,642232,"Yarbrough, Ryan",2024-03-21,746175,38,13.2,,,,,,,,,,,,2236,71.3,69.3,0,2,3,-2,5.3,,,,,,,,0,0,,
4,663559,"Falter, Bailey",2024-07-30,746365,66,6.1,,,,,,,,,,,,,79.3,80.55,1,1,3,1.2000000000000000,7.28,128,146,115,149,286,335,295,0.2,-0.2,79.03819,8.78755
3,682120,"Herrin, Tim",2024-04-18,746970,15,20,,,,,,,,,,,,2343,80.1,80.17,0,2,1,0.10000000000000900,6.37,121,148,122,153,286,310,303,0.1,-0.1,67.766825,7.34902
2,608331,"Fried, Max",2024-09-16,747067,98,2,,,,,,,,,,,,2934,77.1,77.05,0,0,2,0,6.75,130,150,146,154,303,322,310,-0.1,0.1,,
2,669674,"Long, Sam",2024-07-10,745155,21,9.5,,,,,,,,,,,,2595,79,78.6,0,1,1,-0.4000000000000060,6.15,87,149,138,152,294,326,311,0,0,73.0149,7.99528
4,621383,"Banks, Tanner",2024-09-27,744797,31,12.9,,,,,,,,,,,,2427,82.7,82.33,0,0,4,-0.29999999999999700,6.13,127,149,120,150,293,322,302,0,0,,
1,542881,"Anderson, Tyler",2024-08-14,746188,98,1,,,,,,,,,,,,2243,73.5,73.6,0,0,1,0.09999999999999430,6.3,87,149,126,153,302,324,308,0,0,,
2,671096,"Abbott, Andrew",2024-04-07,746734,95,2.1,,,,,,,,,,,,2715,80.9,81.4,0,0,2,0.5,6.5,88,143,127,147,280,318,300,0,0,,
1,579328,"Kikuchi, Yusei",2024-04-10,744950,89,1.1,,,,,,,,,,,,2461,82.9,84.1,0,0,1,1.1999999999999900,7,120,150,113,154,280,317,295,0,0,,
1,672282,"Detmers, Reid",2024-05-26,746230,96,1,,,,,,,,,,,,2481,75.9,75.3,0,0,1,-0.6000000000000090,5.7,87,147,135,142,305,324,303,0,0,,
2,669022,"Gore, MacKenzie",2024-06-20,744841,103,1.9,,,,,,,,,,,,2287,82.5,84,0,1,1,1.5999999999999900,7,107,149,87,146,312,327,303,0,0,67.30194,6.85203
1,543056,"Coulombe, Danny",2024-05-02,747044,18,5.6,,,,,,,,,,,,2863,80.2,78.5,0,1,0,-1.7000000000000000,5.6,126,147,144,153,300,327,306,0,0,73.11313,6.70912
1,666205,"Muller, Kyle",2024-07-14,745551,12,8.3,,,,,,,,,,,,2250,77.9,78.4,0,0,1,0.5,6.5,130,146,142,154,293,325,297,0,0,,
1,663559,"Falter, Bailey",2024-05-05,745504,80,1.3,,,,,,,,,,,,2091,74.6,75.9,0,0,1,1.3000000000000100,7.2,128,150,119,153,314,327,301,0,0,,
1,527048,"Pérez, Martín",2024-09-05,745369,80,1.3,,,,,,,,,,,,2477,75.9,75.4,0,0,1,-0.5,5.8,125,148,111,153,288,317,309,0,0,,
2,596295,"Gomber, Austin",2024-09-18,746500,49,4.1,,,,,,,,,,,,2585,78,78.7,0,0,2,0.7000000000000030,6.65,124,150,129,151,291,341,316,0,0,,
3,621383,"Banks, Tanner",2024-07-02,746623,11,27.3,,,,,,,,,,,,2307,83.4,82.8,1,1,2,-0.6000000000000090,6.2,118,149,100,154,279,310,291,0,0,71.02361,7.31699
1,607074,"Rodón, Carlos",2024-05-24,745415,93,1.1,,,,,,,,,,,,2781,83.5,82.6,0,0,1,-0.9000000000000060,6,89,147,130,154,283,312,316,0,0,,
1,666205,"Muller, Kyle",2024-09-22,745608,25,4,,,,,,,,,,,,2111,77.2,77.3,0,0,1,0.09999999999999430,6.6,101,118,91,114,300,320,305,-0.1,0.1,,
